taskId,requiredCycles,serverId,edgeUtilization,wanBW,predictedDelay,actualDelay
24751,2174.0,11,14.571428571428571,11.7421455078125,0.0,1.7109707865488133
24752,15281.0,12,14.232142857142858,20.2187236328125,0.0,2.9413425728409095
24753,21419.0,11,14.285714285714286,11.7421455078125,0.0,9.950837373983262
24754,2569.0,3,14.285714285714286,11.7421455078125,0.0,0.4631928618036625
24755,5901.0,14,14.285714285714286,20.2187236328125,0.0,0.05334919310749342
24756,5857.0,11,14.285714285714286,11.7421455078125,0.0,4.147822729453679
24757,11552.0,11,14.142857142857142,20.2187236328125,0.0,6.973080420048376
24758,3337.0,11,14.142857142857142,11.7421455078125,0.0,2.660507240149542
24759,11174.0,11,14.196428571428571,11.7421455078125,0.0,6.833858178856076
24760,33638.0,11,14.196428571428571,11.7421455078125,0.0,13.86656155020242
24761,7879.0,11,14.196428571428571,11.7421455078125,0.0,5.1962612226087685
24762,723.0,11,14.196428571428571,11.7421455078125,0.0,0.5788333609947074
24763,3136.0,11,14.196428571428571,11.7421455078125,0.0,2.486612312566905
24764,11200.0,11,14.232142857142858,20.2187236328125,0.0,6.881623700693353
24765,9518.0,11,14.214285714285714,11.7421455078125,0.0,6.106027815491416
24766,14861.0,11,14.267857142857142,11.7421455078125,0.0,8.028845683345992
24767,5472.0,14,14.375,20.2187236328125,0.0,0.05329080914427209
24768,447.0,12,14.375,11.7421455078125,0.0,0.06699516560476582
24769,1427.0,11,14.375,11.7421455078125,0.0,0.5393327457321391
24770,20163.0,7,14.375,11.7421455078125,0.0,2.0162063077616494
24771,5382.0,14,14.375,20.2187236328125,0.0,0.047626847531034855
24772,3727.0,9,14.375,9.6560400390625,0.0,0.5612929950968066
24773,7070.0,9,14.375,9.6560400390625,0.0,0.8922857210382631
24774,26076.0,14,14.678571428571429,11.7421455078125,0.0,0.26774177513760833
24775,4124.0,9,14.678571428571429,9.6560400390625,0.0,0.4123365853052974
24776,7127.0,2,14.678571428571429,11.7421455078125,0.0,1.1084163961055538
24777,5357.0,2,14.678571428571429,9.6560400390625,0.0,0.897102795878709
24778,633.0,2,14.696428571428571,11.7421455078125,0.0,0.09491861867789453
24779,2447.0,3,14.589285714285714,9.6560400390625,0.0,0.5889114725667355
24780,4800.0,13,14.25,11.7421455078125,0.0,1.254950000000008
24781,31866.0,7,14.25,9.6560400390625,0.0,3.1855455131324106
24782,57187.0,7,14.25,11.7421455078125,0.0,6.4865633496200985
24783,672.0,3,14.410714285714286,11.7421455078125,0.0,0.16938192382997386
24784,33829.0,14,14.482142857142858,11.7421455078125,0.0,0.3382805538859941
24785,3904.0,3,14.428571428571429,9.6560400390625,0.0,0.8213298482151288
24786,914.0,2,14.392857142857142,11.7421455078125,0.0,0.15292558720787497
24787,13725.0,12,14.375,9.6560400390625,0.0,1.718674824572048
24788,765.0,2,14.375,11.7421455078125,0.0,0.09601941906998945
24789,19637.0,3,14.392857142857142,9.6560400390625,0.0,3.7820788006475823
24790,2444.0,13,14.392857142857142,20.2187236328125,0.0,0.7227980028764875
24791,1301.0,14,14.339285714285714,20.2187236328125,0.0,0.013010000000008404
24792,3359.0,14,14.428571428571429,20.2187236328125,0.0,0.04408374097496903
24793,1965.0,9,14.482142857142858,9.6560400390625,0.0,0.21445260487243445
24794,1986.0,2,14.482142857142858,11.7421455078125,0.0,0.3970668651385836
24795,11743.0,2,14.428571428571429,11.7421455078125,0.0,1.5148746055065772
24796,3611.0,13,14.5,20.2187236328125,0.0,1.000805613552643
24797,172.0,12,14.5,11.7421455078125,0.0,0.017200000000002547
24798,635.0,12,14.5,20.2187236328125,0.0,0.20685340863082047
24799,16767.0,13,14.482142857142858,11.7421455078125,0.0,3.3524322665617206
24800,6340.0,13,14.482142857142858,20.2187236328125,0.0,1.4670086033793552
24801,33159.0,7,14.5,11.7421455078125,0.0,3.7003072502386942
24802,7768.0,7,14.553571428571429,11.7421455078125,0.0,1.1633330988010187
24803,9125.0,5,14.75,9.6560400390625,0.0,2.959481270998566
24804,13050.0,12,14.642857142857142,20.2187236328125,0.0,2.6969030223695825
24805,8266.0,12,14.625,11.7421455078125,0.0,2.037160422774008
24806,729.0,14,14.625,20.2187236328125,0.0,0.050764151930849266
24807,7746.0,12,14.517857142857142,11.7421455078125,0.0,1.914172289343469
24808,2443.0,12,14.5,11.7421455078125,0.0,0.7686991728317594
24809,937.0,12,14.553571428571429,11.7421455078125,0.0,0.3339962862260677
24810,5177.0,14,14.553571428571429,11.7421455078125,0.0,0.0645111547175361
24811,2919.0,12,14.5,11.7421455078125,0.0,0.8510326431475903
24812,8599.0,9,14.571428571428571,9.6560400390625,0.0,0.9960999999999842
24813,19864.0,2,14.517857142857142,9.6560400390625,0.0,2.0728854387904505
24814,2223.0,2,14.482142857142858,9.6560400390625,0.0,0.341496301166444
24815,1953.0,2,14.482142857142858,11.7421455078125,0.0,0.3292412668995439
24816,831.0,12,14.321428571428571,20.2187236328125,0.0,0.20843148788637222
24817,1080.0,12,14.178571428571429,20.2187236328125,0.0,0.31227714071479795
24818,12706.0,12,14.178571428571429,20.2187236328125,0.0,2.878749392070034
24819,8226.0,12,14.178571428571429,20.2187236328125,0.0,1.7585177453378549
24820,837.0,14,14.178571428571429,20.2187236328125,0.0,0.019499098502791412
24821,946.0,12,14.125,20.2187236328125,0.0,0.28196711615777303
24822,4523.0,14,14.125,11.7421455078125,0.0,0.045230000000003656
24823,17521.0,12,14.125,20.2187236328125,0.0,3.5743898617949696
24824,10824.0,12,14.017857142857142,11.7421455078125,0.0,2.299473657226798
24825,21047.0,9,14.053571428571429,11.7421455078125,0.0,2.108452804037256
24826,1564.0,9,13.946428571428571,9.6560400390625,0.0,0.17639999999997258
24827,3330.0,2,13.946428571428571,11.7421455078125,0.0,0.43827529399990794
24828,583.0,9,14.0,9.6560400390625,0.0,0.05830000000000268
24829,74845.0,14,14.017857142857142,20.2187236328125,0.0,0.7617184562531918
24830,18615.0,9,14.035714285714286,9.6560400390625,0.0,1.8778624545088292
24831,1904.0,2,14.035714285714286,11.7421455078125,0.0,0.28549999999998477
24832,13891.0,14,14.035714285714286,20.2187236328125,0.0,0.13853210247108905
24833,14744.0,12,14.125,20.2187236328125,0.0,3.0992251661196235
24834,2939.0,2,14.196428571428571,11.7421455078125,0.0,0.4568816411145349
24835,915.0,5,14.142857142857142,11.7421455078125,0.0,0.34692425705213736
24836,3106.0,5,14.142857142857142,11.7421455078125,0.0,1.12308044792033
24837,678.0,2,14.089285714285714,9.6560400390625,0.0,0.12131071726813047
24838,14429.0,9,14.089285714285714,8.7068115234375,0.0,1.5790999999999826
24839,4888.0,12,14.035714285714286,20.2187236328125,0.0,1.146010389702866
24840,10031.0,2,14.035714285714286,9.6560400390625,0.0,1.3945139073485677
24841,2726.0,9,14.017857142857142,9.6560400390625,0.0,0.40566916890620064
24842,9710.0,5,14.017857142857142,11.7421455078125,0.0,3.59103244691039
24843,13401.0,12,14.107142857142858,20.2187236328125,0.0,2.8344920124016255
24844,17179.0,7,14.196428571428571,11.7421455078125,0.0,1.9992948653117253
24845,731.0,11,14.267857142857142,11.7421455078125,0.0,0.17617034301545687
24846,27265.0,12,14.267857142857142,11.7421455078125,0.0,4.310486098748385
24847,2495.0,13,14.160714285714286,20.2187236328125,0.0,0.5077427379178516
24848,40160.0,14,14.160714285714286,11.7421455078125,0.0,0.4051302539416213
24849,14644.0,3,14.160714285714286,11.7421455078125,0.0,3.066501696863355
24850,6083.0,12,14.125,20.2187236328125,0.0,0.8753098803668422
24851,31783.0,1,14.178571428571429,8.7068115234375,0.0,3.1782055671739045
24852,7421.0,3,14.178571428571429,9.6560400390625,0.0,1.4044030021463243
24853,1943.0,13,14.125,20.2187236328125,0.0,0.5073428067718453
24854,3968.0,3,14.321428571428571,9.6560400390625,0.0,0.8798235270127748
24855,6106.0,3,14.410714285714286,11.7421455078125,0.0,1.2515476929353326
24856,4905.0,3,14.517857142857142,11.7421455078125,0.0,1.140011933327088
24857,5720.0,3,14.428571428571429,11.7421455078125,0.0,1.322774118247736
24858,23319.0,14,14.267857142857142,11.7421455078125,0.0,0.23278361211708898
24859,42872.0,3,14.267857142857142,9.6560400390625,0.0,8.593324716743297
24860,9184.0,3,14.267857142857142,9.6560400390625,0.0,2.4411073392144544
24861,2276.0,13,14.267857142857142,20.2187236328125,0.0,0.29527130299791793
24862,5664.0,14,14.267857142857142,20.2187236328125,0.0,0.056639725082078485
24863,3945.0,3,14.321428571428571,9.6560400390625,0.0,1.1742877337400444
24864,8480.0,3,14.321428571428571,9.6560400390625,0.0,2.3123423212090017
24865,13079.0,3,14.321428571428571,11.7421455078125,0.0,3.0168447171855632
24866,4159.0,11,14.25,9.6560400390625,0.0,1.1229932502597535
24867,5195.0,11,14.25,8.7068115234375,0.0,1.392071917554091
24868,1092.0,14,14.375,20.2187236328125,0.0,0.03069674856567417
24869,7592.0,5,14.267857142857142,11.7421455078125,0.0,2.5491090494667503
24870,8644.0,13,14.267857142857142,20.2187236328125,0.0,1.8469638804459976
24871,576.0,3,14.107142857142858,8.7068115234375,0.0,0.14076007450185557
24872,8248.0,13,14.071428571428571,20.2187236328125,0.0,1.7765658182544826
24873,3139.0,9,14.125,11.7421455078125,0.0,0.3138999120445476
24874,5990.0,14,14.017857142857142,20.2187236328125,0.0,0.07097447694820858
24875,207.0,13,14.017857142857142,11.7421455078125,0.0,0.04247457975404245
24876,123.0,11,14.017857142857142,8.7068115234375,0.0,0.03690000000000282
24877,5426.0,2,14.017857142857142,9.6560400390625,0.0,0.5425259187313998
24878,15525.0,13,14.089285714285714,20.2187236328125,0.0,3.585881850770676
24879,9345.0,2,14.089285714285714,9.6560400390625,0.0,0.9511962055338472
24880,15444.0,11,14.089285714285714,11.7421455078125,0.0,4.512790529818204
24881,7663.0,11,13.964285714285714,11.7421455078125,0.0,2.0610164525994037
24882,2531.0,2,13.964285714285714,11.7421455078125,0.0,0.24482437540498836
24883,7881.0,14,14.125,11.7421455078125,0.0,0.09439044313430145
24884,1670.0,14,14.125,20.2187236328125,0.0,0.01669999999998595
24885,377.0,11,13.910714285714286,20.2187236328125,0.0,0.10830239018102361
24886,7692.0,12,13.910714285714286,20.2187236328125,0.0,1.2655933966719033
24887,512.0,11,13.696428571428571,9.6560400390625,0.0,0.2510722433909791
24888,12515.0,13,13.696428571428571,11.7421455078125,0.0,2.989202665625527
24889,2413.0,11,13.696428571428571,9.6560400390625,0.0,0.8688710170583249
24890,3707.0,11,13.696428571428571,9.6560400390625,0.0,1.3643972732894554
24891,664.0,11,13.696428571428571,9.6560400390625,0.0,0.3152836850490246
24892,3288.0,11,13.732142857142858,9.6560400390625,0.0,1.1422134217731639
24893,63.0,11,13.696428571428571,11.7421455078125,0.0,0.0340640500847087
24894,636.0,11,13.696428571428571,9.6560400390625,0.0,0.3088922255824684
24895,840.0,2,13.696428571428571,11.7421455078125,0.0,0.08398189337245299
24896,12408.0,13,13.696428571428571,20.2187236328125,0.0,2.8457938566436383
24897,18590.0,11,13.553571428571429,9.6560400390625,0.0,5.9392385632963
24898,5398.0,11,13.517857142857142,9.6560400390625,0.0,1.5825889343646793
24899,651.0,11,13.535714285714286,11.7421455078125,0.0,0.18975779548534888
24900,7577.0,13,13.607142857142858,20.2187236328125,0.0,1.8379638440671613
24901,13423.0,14,13.607142857142858,11.7421455078125,0.0,0.13836786024884873
24902,41276.0,14,13.571428571428571,11.7421455078125,0.0,0.4127599999999916
24903,17129.0,2,13.607142857142858,11.7421455078125,0.0,4.6042322807263645
24904,30254.0,2,13.642857142857142,9.6560400390625,0.0,5.929652502497106
24905,151.0,14,13.589285714285714,20.2187236328125,0.0,0.01999999999998181
24906,17506.0,2,13.589285714285714,11.7421455078125,0.0,4.706107697822233
24907,2663.0,5,13.589285714285714,9.6560400390625,0.0,0.7621599688458787
24908,8574.0,14,13.535714285714286,11.7421455078125,0.0,0.08573999999998705
24909,19340.0,2,13.535714285714286,11.7421455078125,0.0,4.929572104321494
24910,1854.0,9,13.535714285714286,9.6560400390625,0.0,0.21619793341093896
24911,18482.0,12,13.589285714285714,11.7421455078125,0.0,3.1510195470239637
24912,1078.0,13,13.553571428571429,11.7421455078125,0.0,0.31818050515752816
24913,6005.0,7,13.357142857142858,9.6560400390625,0.0,0.9007193254481933
24914,6402.0,12,13.357142857142858,11.7421455078125,0.0,1.211898365062524
24915,18378.0,1,13.357142857142858,9.6560400390625,0.0,1.966259708193121
24916,12189.0,7,13.357142857142858,11.7421455078125,0.0,1.512634931393393
24917,3351.0,1,13.446428571428571,9.6560400390625,0.0,0.4590394388789605
24918,2572.0,1,13.392857142857142,9.6560400390625,0.0,0.3793659124156932
24919,11380.0,3,13.660714285714286,11.7421455078125,0.0,2.084530702667621
24920,7416.0,11,13.678571428571429,11.7421455078125,0.0,2.004569615436054
24921,3432.0,14,13.589285714285714,11.7421455078125,0.0,0.03432000000000812
24922,25208.0,14,13.589285714285714,11.7421455078125,0.0,0.2520739861450636
24923,12777.0,13,13.428571428571429,11.7421455078125,0.0,3.0371669436086677
24924,1258.0,13,13.482142857142858,11.7421455078125,0.0,0.4522041246636377
24925,18761.0,12,13.482142857142858,20.2187236328125,0.0,3.167584348538071
24926,12848.0,2,13.482142857142858,9.6560400390625,0.0,2.3903331450047745
24927,2468.0,14,13.482142857142858,20.2187236328125,0.0,0.024679999999989377
24928,1611.0,3,13.482142857142858,9.6560400390625,0.0,0.26139337536486096
24929,6058.0,13,13.517857142857142,11.7421455078125,0.0,1.727640787011012
24930,3023.0,13,13.571428571428571,11.7421455078125,0.0,1.0157245520502727
24931,251.0,3,13.589285714285714,9.6560400390625,0.0,0.037650000000013506
24932,1939.0,2,13.589285714285714,9.6560400390625,0.0,0.48450685950737693
24933,17587.0,13,13.589285714285714,11.7421455078125,0.0,3.7703125687393424
24934,5322.0,11,13.589285714285714,11.7421455078125,0.0,1.3972159568401992
24935,8331.0,13,13.607142857142858,11.7421455078125,0.0,2.1851592578674683
24936,10316.0,2,13.678571428571429,11.7421455078125,0.0,2.123641365758715
24937,1015.0,12,13.535714285714286,11.7421455078125,0.0,0.12041578643302842
24938,11778.0,14,13.732142857142858,11.7421455078125,0.0,0.11469666320232363
24939,1046.0,2,13.75,9.6560400390625,0.0,0.19536310741324314
24940,8769.0,2,13.75,11.7421455078125,0.0,1.8921430113882707
24941,13239.0,9,13.75,9.6560400390625,0.0,1.3438999999999908
24942,1022.0,9,13.857142857142858,8.7068115234375,0.0,0.1151151349648103
24943,3834.0,9,13.892857142857142,9.6560400390625,0.0,0.4516999999999882
24944,233.0,9,14.035714285714286,8.7068115234375,0.0,0.023300000000006094
24945,14261.0,5,14.089285714285714,9.6560400390625,0.0,4.537871783611649
24946,6311.0,5,14.089285714285714,11.7421455078125,0.0,2.236710166880215
24947,526.0,3,14.089285714285714,11.7421455078125,0.0,0.05255476817234239
24948,7615.0,3,14.053571428571429,8.7068115234375,0.0,1.6817641281857334
24949,13839.0,0,14.107142857142858,9.6560400390625,0.0,1.383809317989062
24950,6485.0,7,14.107142857142858,20.2187236328125,0.0,0.6484440332756947
24951,4899.0,14,14.160714285714286,20.2187236328125,0.0,0.04899000000000342
24952,3057.0,5,14.303571428571429,11.7421455078125,0.0,1.449800892384559
24953,534.0,3,14.303571428571429,11.7421455078125,0.0,0.12609845747229542
24954,851.0,9,14.285714285714286,9.6560400390625,0.0,0.15275496067746985
24955,841.0,9,14.285714285714286,9.6560400390625,0.0,0.16209465881297547
24956,3180.0,9,14.232142857142858,9.6560400390625,0.0,0.4096840422234038
24957,51748.0,0,14.25,20.2187236328125,0.0,5.174767369034413
24958,1291.0,1,14.285714285714286,9.6560400390625,0.0,0.1290643726310634
24959,1479.0,3,14.285714285714286,9.6560400390625,0.0,0.26915334860737516
24960,36367.0,1,14.375,8.7068115234375,0.0,3.636656480073242
24961,2420.0,3,14.339285714285714,9.6560400390625,0.0,0.4379131498460538
24962,1733.0,12,14.321428571428571,20.2187236328125,0.0,0.20370835876940419
24963,13318.0,3,14.375,8.7068115234375,0.0,2.7215511606100904
24964,219.0,3,14.375,9.6560400390625,0.0,0.05270781434376204
24965,4242.0,3,14.392857142857142,11.7421455078125,0.0,1.0979362105863686
24966,10924.0,9,14.392857142857142,8.7068115234375,0.0,1.0923999999999978
24967,47263.0,3,14.446428571428571,9.6560400390625,0.0,8.555156631153437
24968,2058.0,14,14.535714285714286,20.2187236328125,0.0,0.02057999999999538
24969,9616.0,3,14.482142857142858,9.6560400390625,0.0,2.166160938311492
24970,3101.0,11,14.5,11.7421455078125,0.0,0.9009159554275072
24971,3344.0,11,14.517857142857142,11.7421455078125,0.0,0.923468064746686
24972,77.0,3,14.25,11.7421455078125,0.0,0.04324999999997203
24973,15388.0,7,14.25,11.7421455078125,0.0,1.7949977507440735
24974,2682.0,11,14.25,11.7421455078125,0.0,0.7216246821585344
24975,25824.0,3,14.357142857142858,11.7421455078125,0.0,5.061155686861156
24976,17461.0,3,14.357142857142858,9.6560400390625,0.0,3.693899276284327
24977,484.0,12,14.357142857142858,20.2187236328125,0.0,0.06081384196707518
24978,2689.0,3,14.375,11.7421455078125,0.0,0.680043090753145
24979,2937.0,14,14.375,20.2187236328125,0.0,0.02927198459263991
24980,1253.0,3,14.375,11.7421455078125,0.0,0.4324999999999761
24981,2188.0,11,14.482142857142858,9.6560400390625,0.0,0.5429393943785499
24982,18.0,11,14.517857142857142,11.7421455078125,0.0,0.017393623223512122
24983,10214.0,7,14.607142857142858,9.6560400390625,0.0,1.0213049777648848
24984,9464.0,5,14.535714285714286,11.7421455078125,0.0,3.3891118117865346
24985,598.0,11,14.535714285714286,9.6560400390625,0.0,0.1793483949054746
24986,27480.0,11,14.571428571428571,11.7421455078125,0.0,7.619753800725761
24987,445.0,12,14.535714285714286,11.7421455078125,0.0,0.08227759143792923
24988,5302.0,12,14.5,20.2187236328125,0.0,1.0245130951771273
24989,1593.0,11,14.5,9.6560400390625,0.0,0.518420837402175
24990,917.0,12,14.446428571428571,20.2187236328125,0.0,0.12251268678039651
24991,1000.0,11,14.5,11.7421455078125,0.0,0.3519518225433842
24992,4378.0,12,14.5,20.2187236328125,0.0,0.9063938650331238
24993,8350.0,14,14.5,20.2187236328125,0.0,0.08349297783513521
24994,2799.0,5,14.571428571428571,9.6560400390625,0.0,1.4646012295635558
24995,80.0,5,14.571428571428571,9.6560400390625,0.0,0.020000000000010232
24996,36373.0,7,14.732142857142858,11.7421455078125,0.0,5.1307720722096235
24997,13703.0,5,14.732142857142858,9.6560400390625,0.0,4.733213040858317
24998,3298.0,7,14.732142857142858,11.7421455078125,0.0,0.48730463341127006
24999,1055.0,11,14.821428571428571,11.7421455078125,0.0,0.4652814852976803
25000,2402.0,11,14.821428571428571,11.7421455078125,0.0,0.8507329046784946
25001,9760.0,11,14.767857142857142,11.7421455078125,0.0,3.123651234326445
25002,20556.0,11,14.767857142857142,11.7421455078125,0.0,6.920910990563698
25003,117.0,14,14.75,20.2187236328125,0.0,0.027810605620032902
25004,2824.0,5,14.75,11.7421455078125,0.0,1.4897522182176886
25005,30438.0,5,14.714285714285714,20.2187236328125,0.0,10.672247287908306
25006,2371.0,5,14.660714285714286,11.7421455078125,0.0,1.2493783473030078
25007,6933.0,5,14.660714285714286,11.7421455078125,0.0,2.8237158790598187
25008,12171.0,12,14.696428571428571,20.2187236328125,0.0,1.889649999999989
